18479.5	-21.8599
18480.9	-21.6693
18482.2	-20.977
18483.6	-22.073
18484.9	-21.2605
18486.3	-21.0886
18487.6	-21.7323
18488.9	-22.3731
18490.3	-20.7095
18491.6	-21.6533
18493	-21.122
18494.3	-22.7935
18495.7	-21.8543
18497	-21.0953
18498.4	-22.1277
18499.7	-21.6564
18501.1	-21.6462
18502.4	-21.2376
18503.8	-21.3451
18505.1	-22.0323
18506.4	-22.2952
18507.8	-21.7058
18509.1	-21.5064
18510.5	-20.9605
18511.8	-21.7488
18513.2	-22.6968
18514.5	-21.4197
18515.9	-21.8215
18517.2	-20.5568
18518.6	-22.1402
18519.9	-22.3281
18521.2	-21.5622
18522.6	-21.2393
18523.9	-20.794
18525.3	-20.475
18526.6	-20.9845
18528	-21.5462
18529.3	-22.3819
18530.7	-21.8642
18532	-22.5149
18533.4	-21.4475
18534.7	-22.3859
18536.1	-20.1974
18537.4	-21.7752
18538.7	-22.1313
18540.1	-22.0113
18541.4	-21.1865
18542.8	-22.1315
18544.1	-21.1213
18545.5	-20.5826
18546.8	-21.3322
18548.2	-22.033
18549.5	-21.7273
18550.9	-21.8314
18552.2	-22.2777
18553.5	-21.6036
18554.9	-22.5244
18556.2	-21.3457
18557.6	-21.7733
18558.9	-22.1532
18560.3	-20.9786
18561.6	-20.54
18563	-21.6497
18564.3	-20.4009
18565.7	-22.6852
18567	-21.4259
18568.4	-21.1804
18569.7	-22.2328
18571	-21.1792
18572.4	-21.3617
18573.7	-22.3137
18575.1	-20.7145
18576.4	-21.9253
18577.8	-21.5424
18579.1	-21.5837
18580.5	-21.2502
18581.8	-21.6544
18583.2	-22.5392
18584.5	-21.3904
18585.8	-21.4794
18587.2	-23.1162
18588.5	-21.8396
18589.9	-22.6036
18591.2	-21.9657
18592.6	-21.4465
18593.9	-21.4011
18595.3	-21.3602
18596.6	-21.057
18598	-21.4721
18599.3	-20.6063
18600.7	-21.1818
18602	-21.0863
18603.3	-21.3254
18604.7	-22.4919
18606	-20.6203
18607.4	-21.9304
18608.7	-22.1897
18610.1	-21.1006
18611.4	-22.3143
18612.8	-22.4479
18614.1	-20.664
18615.5	-21.1425
18616.8	-21.303
18618.1	-21.6675
18619.5	-21.5212
18620.8	-21.514
18622.2	-21.091
18623.5	-21.5533
18624.9	-21.7565
18626.2	-21.4415
18627.6	-20.6879
18628.9	-21.7969
18630.3	-21.5515
18631.6	-21.1451
18632.9	-22.0746
18634.3	-20.7625
18635.6	-22.4562
18637	-21.5176
18638.3	-21.7507
18639.7	-21.14
18641	-22.6223
18642.4	-22.5504
18643.7	-21.2494
18645.1	-21.5593
18646.4	-21.5806
18647.8	-22.2629
18649.1	-21.2709
18650.4	-21.4931
18651.8	-20.7877
18653.1	-20.7605
18654.5	-21.2305
18655.8	-21.7225
18657.2	-21.8455
18658.5	-21.4382
18659.9	-22.2075
18661.2	-22.1208
18662.6	-22.2938
18663.9	-21.9121
18665.2	-21.6198
18666.6	-22.4637
18667.9	-22.5033
18669.3	-20.9666
18670.6	-21.3423
18672	-21.1559
18673.3	-22.3794
18674.7	-22.2475
18676	-21.3172
18677.4	-22.5606
18678.7	-22.3407
18680.1	-21.5524
18681.4	-22.3052
18682.7	-21.8504
18684.1	-21.261
18685.4	-21.6431
18686.8	-21.6567
18688.1	-21.6008
18689.5	-21.3194
18690.8	-22.7428
18692.2	-21.6186
18693.5	-22.8297
18694.9	-21.4169
18696.2	-21.576
18697.5	-20.5755
18698.9	-23.184
18700.2	-21.0111
18701.6	-21.4328
18702.9	-21.1725
18704.3	-20.7669
18705.6	-22.8719
18707	-21.1795
18708.3	-22.4536
18709.7	-21.5979
18711	-21.3096
18712.4	-21.7653
18713.7	-21.205
18715	-21.2173
18716.4	-21.8499
18717.7	-21.4988
18719.1	-22.4679
18720.4	-21.3632
18721.8	-20.85
18723.1	-21.8817
18724.5	-21.3481
18725.8	-21.3807
18727.2	-21.221
18728.5	-21.2562
18729.8	-22.6221
18731.2	-22.0891
18732.5	-21.477
18733.9	-21.374
18735.2	-20.9677
18736.6	-21.7161
18737.9	-22.2002
18739.3	-21.2824
18740.6	-21.0771
18742	-21.7698
18743.3	-21.3704
18744.7	-22.0525
18746	-21.2706
18747.3	-22.1172
18748.7	-22.8351
18750	-21.3711
18751.4	-21.2511
18752.7	-22.6274
18754.1	-23.0311
18755.4	-21.5768
18756.8	-22.1592
18758.1	-21.9956
18759.5	-21.5925
18760.8	-22.4028
18762.1	-22.7285
18763.5	-21.9223
18764.8	-22.2128
18766.2	-22.4565
18767.5	-21.2255
18768.9	-22.0122
18770.2	-20.2665
18771.6	-20.3496
18772.9	-22.1302
18774.3	-21.7356
18775.6	-22.336
18777	-21.6807
18778.3	-21.3052
18779.6	-20.7687
18781	-21.9835
18782.3	-21.9796
18783.7	-21.3849
18785	-21.4902
18786.4	-21.3547
18787.7	-22.1096
18789.1	-21.893
18790.4	-23.1832
18791.8	-20.9628
18793.1	-21.5799
18794.4	-21.5829
18795.8	-20.9261
18797.1	-21.341
18798.5	-21.5357
18799.8	-20.4119
18801.2	-21.6828
18802.5	-20.9343
18803.9	-21.2419
18805.2	-21.3684
18806.6	-22.5365
18807.9	-20.6774
18809.3	-21.3102
18810.6	-22.099
18811.9	-22.0856
18813.3	-21.0056
18814.6	-21.7723
18816	-22.4581
18817.3	-21.5219
18818.7	-21.1881
18820	-22.4217
18821.4	-21.2973
18822.7	-21.4084
18824.1	-22.1197
18825.4	-21.1614
18826.7	-21.2061
18828.1	-21.8367
18829.4	-20.9887
18830.8	-21.4182
18832.1	-20.9032
18833.5	-21.7324
18834.8	-20.4104
18836.2	-21.3692
18837.5	-21.4644
18838.9	-22.6965
18840.2	-20.821
18841.6	-22.0715
18842.9	-21.5097
18844.2	-21.3789
18845.6	-21.9238
18846.9	-21.7215
18848.3	-22.1816
18849.6	-21.8884
18851	-22.3257
18852.3	-21.8067
18853.7	-22.5591
18855	-22.0012
18856.4	-20.6858
18857.7	-20.8226
18859	-22.5756
18860.4	-21.645
18861.7	-21.5788
18863.1	-21.9452
18864.4	-21.6415
18865.8	-21.3204
18867.1	-21.1831
18868.5	-21.7542
18869.8	-21.3148
18871.2	-21.1013
18872.5	-22.1858
18873.9	-21.7673
18875.2	-20.5667
18876.5	-22.34
18877.9	-21.298
18879.2	-21.7476
18880.6	-21.8434
18881.9	-21.0902
18883.3	-22.3148
18884.6	-21.458
18886	-21.1942
18887.3	-21.7966
18888.7	-21.2558
18890	-21.7727
18891.3	-21.4972
18892.7	-21.4721
18894	-21.2381
18895.4	-21.9673
18896.7	-21.4107
18898.1	-22.3559
18899.4	-21.9626
18900.8	-21.8034
18902.1	-20.2927
18903.5	-21.5562
18904.8	-22.0803
18906.2	-21.9751
18907.5	-22.7167
18908.8	-20.7663
18910.2	-21.0092
18911.5	-21.9552
18912.9	-21.3611
18914.2	-21.4347
18915.6	-21.0552
18916.9	-21.3545
18918.3	-21.9234
18919.6	-21.3025
18921	-21.631
18922.3	-21.4594
18923.6	-21.7068
18925	-21.5784
18926.3	-22.1795
18927.7	-21.6747
18929	-21.7343
18930.4	-21.3186
18931.7	-22.6464
18933.1	-21.3337
18934.4	-21.5709
18935.8	-21.1308
18937.1	-21.9706
18938.5	-22.1611
18939.8	-21.1691
18941.1	-22.1746
18942.5	-21.3698
18943.8	-21.0037
18945.2	-22.308
18946.5	-22.6212
18947.9	-21.2222
18949.2	-22.0789
18950.6	-20.8992
18951.9	-21.9534
18953.3	-20.8432
18954.6	-21.4693
18955.9	-21.1921
18957.3	-21.4441
18958.6	-22.3969
18960	-22.9584
18961.3	-22.4162
18962.7	-21.5217
18964	-21.1711
18965.4	-21.4315
18966.7	-21.0731
18968.1	-22.3889
18969.4	-21.3091
18970.8	-21.6697
18972.1	-21.6451
18973.4	-22.0283
18974.8	-21.9169
18976.1	-21.2863
18977.5	-22.082
18978.8	-20.8003
18980.2	-20.8644
18981.5	-22.2097
18982.9	-21.4918
18984.2	-22.2112
18985.6	-21.4909
18986.9	-21.5708
18988.2	-21.4699
18989.6	-22.0029
18990.9	-21.919
18992.3	-21.3475
18993.6	-20.8878
18995	-21.7781
18996.3	-21.6504
18997.7	-21.8477
18999	-20.9141
19000.4	-21.8323
19001.7	-22.5768
19003.1	-22.5125
19004.4	-22.1324
19005.7	-21.804
19007.1	-22.2384
19008.4	-20.8555
19009.8	-20.9079
19011.1	-21.6108
19012.5	-22.5478
19013.8	-21.8158
19015.2	-21.6353
19016.5	-22.7369
19017.9	-21.0417
19019.2	-21.7205
19020.5	-21.1112
19021.9	-21.092
19023.2	-21.2022
19024.6	-21.276
19025.9	-22.1605
19027.3	-21.3426
19028.6	-21.6321
19030	-22.0189
19031.3	-21.6369
19032.7	-21.0174
19034	-21.3371
19035.4	-21.6025
19036.7	-21.3274
19038	-22.2445
19039.4	-21.0576
19040.7	-21.8478
19042.1	-22.1265
19043.4	-21.2557
19044.8	-21.5572
19046.1	-22.26
19047.5	-22.0842
19048.8	-23.0467
19050.2	-21.8482
19051.5	-22.333
19052.8	-21.4393
19054.2	-21.5483
19055.5	-21.8355
19056.9	-21.6914
19058.2	-21.4438
19059.6	-22.137
19060.9	-21.191
19062.3	-20.6433
19063.6	-21.4009
19065	-22.7994
19066.3	-21.7106
19067.7	-20.8968
19069	-22.1108
19070.3	-21.48
19071.7	-22.8484
19073	-21.7083
19074.4	-21.87
19075.7	-21.0454
19077.1	-22.1447
19078.4	-22.2084
19079.8	-21.5991
19081.1	-22.4092
19082.5	-21.2695
19083.8	-21.602
19085.1	-21.6806
19086.5	-20.9998
19087.8	-21.9143
19089.2	-21.6904
19090.5	-22.3176
19091.9	-21.3974
19093.2	-21.4473
19094.6	-21.9739
19095.9	-20.0615
19097.3	-21.4203
19098.6	-21.4957
19100	-22.1666
19101.3	-21.8873
19102.6	-20.7125
19104	-20.499
19105.3	-21.5913
19106.7	-21.5182
19108	-21.1094
19109.4	-21.7507
19110.7	-22.0289
19112.1	-21.6029
19113.4	-22.1221
19114.8	-22.0811
19116.1	-21.8376
19117.4	-21.8082
19118.8	-21.6181
19120.1	-20.6852
19121.5	-21.4694
19122.8	-21.0774
19124.2	-21.5802
19125.5	-21.7626
19126.9	-21.0364
19128.2	-21.7857
19129.6	-21.6631
19130.9	-23.0381
19132.3	-23.1865
19133.6	-20.845
19134.9	-21.7304
19136.3	-21.4618
19137.6	-22.1446
19139	-21.2651
19140.3	-21.1524
19141.7	-21.8416
19143	-21.3702
19144.4	-21.2789
19145.7	-22.5946
19147.1	-21.9826
19148.4	-21.4787
19149.7	-21.1763
19151.1	-23.3723
19152.4	-21.6331
19153.8	-21.3392
19155.1	-20.8713
19156.5	-21.5779
19157.8	-21.5487
19159.2	-22.0702
19160.5	-21.3176
19161.9	-22.3207
19163.2	-22.848
19164.6	-22.0906
19165.9	-23.1148
19167.2	-20.8138
19168.6	-21.8291
19169.9	-21.0271
19171.3	-22.4066
19172.6	-22.373
19174	-21.0972
19175.3	-21.7653
19176.7	-22.0088
19178	-21.1271
19179.4	-21.6167
19180.7	-21.9954
19182	-20.8397
19183.4	-22.2599
19184.7	-22.2179
19186.1	-22.2177
19187.4	-22.6121
19188.8	-22.1621
19190.1	-21.7059
19191.5	-21.1185
19192.8	-21.0965
19194.2	-21.84
19195.5	-22.1028
19196.9	-22.5611
19198.2	-21.1935
19199.5	-20.6384
19200.9	-21.878
19202.2	-22.1612
19203.6	-21.2998
19204.9	-22.8663
19206.3	-20.7652
19207.6	-22.0161
19209	-21.6376
19210.3	-21.8772
19211.7	-21.3815
19213	-21.8951
19214.3	-21.2699
19215.7	-22.0253
19217	-21.5984
19218.4	-21.6177
19219.7	-21.3338
19221.1	-22.4949
19222.4	-21.0087
19223.8	-21.9375
19225.1	-21.1381
19226.5	-21.7013
19227.8	-20.6136
19229.2	-20.9103
19230.5	-20.8002
19231.8	-21.6302
19233.2	-21.2347
19234.5	-21.9294
19235.9	-22.0726
19237.2	-22.4091
19238.6	-21.9592
19239.9	-20.5826
19241.3	-21.6598
19242.6	-22.0005
19244	-21.0513
19245.3	-21.3372
19246.6	-20.4525
19248	-21.5937
19249.3	-21.8827
19250.7	-21.9247
19252	-21.2201
19253.4	-21.8755
19254.7	-22.1145
19256.1	-21.897
19257.4	-21.0725
19258.8	-21.0734
19260.1	-22.2092
19261.5	-20.1726
19262.8	-21.7335
19264.1	-22.2488
19265.5	-22.0316
19266.8	-21.4531
19268.2	-21.0865
19269.5	-22.389
19270.9	-21.985
19272.2	-21.6169
19273.6	-22.1278
19274.9	-21.7637
19276.3	-21.6008
19277.6	-21.0982
19278.9	-22.2755
19280.3	-21.5509
19281.6	-22.2297
19283	-20.7376
19284.3	-20.6129
19285.7	-22.277
19287	-21.3055
19288.4	-22.1761
19289.7	-22.7315
19291.1	-21.6983
19292.4	-21.8014
19293.8	-22.2443
19295.1	-21.4508
19296.4	-21.041
19297.8	-21.8755
19299.1	-21.8709
19300.5	-21.4368
19301.8	-20.9215
19303.2	-21.6608
19304.5	-21.455
19305.9	-21.2428
19307.2	-22.0528
19308.6	-22.4011
19309.9	-21.7694
19311.2	-21.7637
19312.6	-21.5878
19313.9	-22.8291
19315.3	-22.545
19316.6	-22.2242
19318	-21.9468
19319.3	-23.0553
19320.7	-22.1802
19322	-21.1903
19323.4	-21.4519
19324.7	-21.5243
19326	-21.9669
19327.4	-20.9083
19328.7	-22.2
19330.1	-22.2961
19331.4	-21.7252
19332.8	-21.6744
19334.1	-21.7693
19335.5	-21.4948
19336.8	-21.8527
19338.2	-21.6978
19339.5	-22.2957
19340.9	-21.7759
19342.2	-22.2679
19343.5	-21.5763
19344.9	-21.986
19346.2	-22.0534
19347.6	-22.2476
19348.9	-21.8474
19350.3	-21.645
19351.6	-21.7939
19353	-22.2165
19354.3	-21.9614
19355.7	-22.271
19357	-21.5376
19358.3	-22.5191
19359.7	-21.9366
19361	-22.0658
19362.4	-21.8394
19363.7	-22.9997
19365.1	-22.6572
19366.4	-22.4215
19367.8	-21.87
19369.1	-22.1895
19370.5	-22.26
19371.8	-21.593
19373.2	-21.6332
19374.5	-22.1048
19375.8	-21.8052
19377.2	-22.045
19378.5	-22.1818
19379.9	-23.1641
19381.2	-22.2686
19382.6	-22.0288
19383.9	-20.9928
19385.3	-21.0621
19386.6	-22.0848
19388	-21.4065
19389.3	-21.5886
19390.6	-21.8342
19392	-21.3884
19393.3	-22.7784
19394.7	-22.2705
19396	-21.577
19397.4	-22.0436
19398.7	-21.8299
19400.1	-22.5606
19401.4	-21.8125
19402.8	-22.8107
19404.1	-21.0057
19405.5	-21.0752
19406.8	-21.5263
19408.1	-22.129
19409.5	-22.3164
19410.8	-21.642
19412.2	-21.4447
19413.5	-21.5873
19414.9	-20.8583
19416.2	-21.9388
19417.6	-21.5219
19418.9	-21.0323
19420.3	-21.4463
19421.6	-21.6509
19422.9	-21.9356
19424.3	-21.558
19425.6	-22.4779
19427	-21.1245
19428.3	-22.1439
19429.7	-21.192
19431	-21.8874
19432.4	-21.8911
19433.7	-21.8104
19435.1	-22.1839
19436.4	-22.4121
19437.8	-23.0613
19439.1	-22.3787
19440.4	-23.3543
19441.8	-21.8045
19443.1	-21.4543
19444.5	-21.9297
19445.8	-20.9866
19447.2	-21.5854
19448.5	-21.8116
19449.9	-20.8083
19451.2	-22.4482
19452.6	-22.1837
19453.9	-22.3735
19455.2	-22.9592
19456.6	-21.2303
19457.9	-21.1074
19459.3	-22.1157
19460.6	-22.3842
19462	-21.926
19463.3	-22.5107
19464.7	-20.9807
19466	-21.7465
19467.4	-20.9567
19468.7	-21.8416
19470.1	-21.9337
19471.4	-21.1254
19472.7	-23.083
19474.1	-21.9361
19475.4	-22.2604
19476.8	-20.4702
19478.1	-22.1991
19479.5	-22.733
19480.8	-22.1764
19482.2	-23.3465
19483.5	-21.5608
19484.9	-21.6711
19486.2	-22.1146
19487.5	-21.9
19488.9	-21.7057
19490.2	-22.091
19491.6	-22.2979
19492.9	-21.3657
19494.3	-23.1141
19495.6	-21.8769
19497	-21.4833
19498.3	-20.8341
19499.7	-21.3656
19501	-22.1862
19502.4	-21.844
19503.7	-21.8822
19505	-22.0606
19506.4	-22.8037
19507.7	-21.5942
19509.1	-22.0697
19510.4	-22.6268
19511.8	-21.6101
19513.1	-22.5646
19514.5	-21.0303
19515.8	-21.9522
19517.2	-22.2727
19518.5	-20.647
19519.8	-22.2029
19521.2	-20.5852
19522.5	-21.4027
19523.9	-21.6834
19525.2	-21.8067
19526.6	-21.3925
19527.9	-21.75
19529.3	-21.4099
19530.6	-21.7242
19532	-20.9956
19533.3	-22.0935
19534.7	-21.8608
19536	-20.5899
19537.3	-22.2045
19538.7	-21.2502
19540	-22.2573
19541.4	-21.2296
19542.7	-22.2133
19544.1	-21.3435
19545.4	-22.2867
19546.8	-22.7894
19548.1	-22.1008
19549.5	-21.9803
19550.8	-22.8653
19552.1	-20.3281
19553.5	-22.2368
19554.8	-22.2379
19556.2	-21.533
19557.5	-20.8781
19558.9	-21.9888
19560.2	-21.7748
19561.6	-20.88
19562.9	-21.8998
19564.3	-21.6517
19565.6	-21.794
19567	-22.07
19568.3	-21.8769
19569.6	-21.7384
19571	-22.9013
19572.3	-21.4319
19573.7	-22.0185
19575	-22.4088
19576.4	-21.608
19577.7	-21.64
19579.1	-22.0772
19580.4	-22.09
19581.8	-21.2317
19583.1	-21.9352
19584.4	-21.6733
19585.8	-21.9922
19587.1	-21.7931
19588.5	-21.7008
19589.8	-22.2575
19591.2	-22.2853
19592.5	-21.1574
19593.9	-22.2639
19595.2	-21.3473
19596.6	-22.7467
19597.9	-23.2079
19599.3	-22.0354
19600.6	-22.1299
19601.9	-21.4419
19603.3	-22.513
19604.6	-21.9778
19606	-22.0887
19607.3	-21.9987
19608.7	-22.5527
19610	-22.4862
19611.4	-21.7829
19612.7	-20.6129
19614.1	-22.4396
19615.4	-21.9557
19616.7	-20.644
19618.1	-22.0925
19619.4	-22.2225
19620.8	-21.7232
19622.1	-21.3129
19623.5	-21.7727
19624.8	-21.8779
19626.2	-21.7892
19627.5	-21.7804
19628.9	-20.9701
19630.2	-22.5388
19631.6	-20.8588
19632.9	-21.7968
19634.2	-22.3752
19635.6	-20.9027
19636.9	-21.5474
19638.3	-20.86
19639.6	-22.77
19641	-22.1033
19642.3	-21.4026
19643.7	-21.3165
19645	-21.6473
19646.4	-22.1591
19647.7	-21.8167
19649	-22.4832
19650.4	-22.9518
19651.7	-22.5679
19653.1	-21.187
19654.4	-22.2779
19655.8	-21.5067
19657.1	-23.5799
19658.5	-22.2275
19659.8	-21.7568
19661.2	-21.9402
19662.5	-21.6459
19663.9	-22.2311
19665.2	-22.7055
19666.5	-21.9941
19667.9	-22.1296
19669.2	-21.1953
19670.6	-21.4657
19671.9	-22.3499
19673.3	-21.0852
19674.6	-22.5194
19676	-22.7699
19677.3	-21.871
19678.7	-21.1244
19680	-20.8413
19681.3	-21.9787
19682.7	-22.4223
19684	-21.4902
19685.4	-21.284
19686.7	-22.048
19688.1	-21.2128
19689.4	-21.6269
19690.8	-23.0995
19692.1	-21.3861
19693.5	-22.6247
19694.8	-21.5955
19696.2	-23.064
19697.5	-21.209
19698.8	-22.0728
19700.2	-22.3442
19701.5	-21.3805
19702.9	-22.1964
19704.2	-21.8431
19705.6	-21.5422
19706.9	-21.3914
19708.3	-22.6036
19709.6	-21.9661
19711	-21.6013
19712.3	-21.4385
19713.6	-20.8222
19715	-22.3901
19716.3	-21.9442
19717.7	-21.7484
19719	-21.802
19720.4	-22.6994
19721.7	-22.4954
19723.1	-21.0864
19724.4	-22.4666
19725.8	-21.9389
19727.1	-22.5709
19728.5	-22.1112
19729.8	-22.232
19731.1	-23.0473
19732.5	-22.137
19733.8	-22.2886
19735.2	-21.3787
19736.5	-21.4248
19737.9	-21.8269
19739.2	-23.094
19740.6	-22.2131
19741.9	-22.0062
19743.3	-22.0917
19744.6	-21.8116
19745.9	-23.0208
19747.3	-20.9164
19748.6	-23.1507
19750	-23.6773
19751.3	-21.828
19752.7	-22.4587
19754	-22.4798
19755.4	-21.5954
19756.7	-22.1189
19758.1	-21.6553
19759.4	-22.5563
19760.8	-22.277
19762.1	-22.3168
19763.4	-21.7953
19764.8	-22.3832
19766.1	-22.063
19767.5	-21.2482
19768.8	-21.4542
19770.2	-21.7999
19771.5	-20.5813
19772.9	-21.3839
19774.2	-21.6976
19775.6	-22.1977
19776.9	-22.1111
19778.2	-23.049
19779.6	-21.6137
19780.9	-20.4906
19782.3	-21.9064
19783.6	-22.2811
19785	-22.5309
19786.3	-21.8622
19787.7	-21.63
19789	-21.7037
19790.4	-21.9247
19791.7	-21.6459
19793.1	-22.0792
19794.4	-21.2339
19795.7	-21.4057
19797.1	-21.5251
19798.4	-21.9332
19799.8	-21.938
19801.1	-21.2575
19802.5	-22.1912
19803.8	-22.4921
19805.2	-21.2262
19806.5	-22.48
19807.9	-21.3642
19809.2	-20.7053
19810.5	-22.02
19811.9	-20.9424
19813.2	-22.1526
19814.6	-23.2256
19815.9	-21.2478
19817.3	-21.9433
19818.6	-21.4577
19820	-20.4041
19821.3	-21.9784
19822.7	-21.3963
19824	-21.9287
19825.4	-23.2304
19826.7	-22.4537
19828	-20.9928
19829.4	-21.3614
19830.7	-22.2888
19832.1	-22.4911
19833.4	-21.5551
19834.8	-21.927
19836.1	-20.7659
19837.5	-21.8855
19838.8	-21.8848
19840.2	-23.0449
19841.5	-21.2324
19842.8	-21.333
19844.2	-22.0568
19845.5	-21.9819
19846.9	-22.0121
19848.2	-23.1694
19849.6	-22.0051
19850.9	-20.9633
19852.3	-21.0926
19853.6	-21.5671
19855	-21.9752
19856.3	-22.1696
19857.7	-21.8777
19859	-21.6148
19860.3	-22.4821
19861.7	-23.1408
19863	-22.7616
19864.4	-22.8098
19865.7	-21.4895
19867.1	-21.9078
19868.4	-21.5628
19869.8	-22.2845
19871.1	-22.4151
19872.5	-22.1954
19873.8	-21.3125
19875.1	-22.2592
19876.5	-21.0479
19877.8	-22.5406
19879.2	-21.8974
19880.5	-22.085
19881.9	-21.9938
19883.2	-21.9597
19884.6	-21.8601
19885.9	-21.5901
19887.3	-21.531
19888.6	-22.8512
19890	-22.1678
19891.3	-21.814
19892.6	-21.5681
19894	-22.6493
19895.3	-22.0755
19896.7	-22.4736
19898	-21.9158
19899.4	-22.554
19900.7	-22.9598
19902.1	-22.0526
19903.4	-21.1774
19904.8	-21.6404
19906.1	-22.21
19907.4	-20.894
19908.8	-21.8157
19910.1	-20.8726
19911.5	-21.7737
19912.8	-22.0621
19914.2	-21.645
19915.5	-22.405
19916.9	-22.2716
19918.2	-23.1204
19919.6	-22.2351
19920.9	-21.9888
19922.3	-20.9866
19923.6	-22.5525
19924.9	-21.8269
19926.3	-22.1033
19927.6	-21.7956
19929	-23.7972
19930.3	-21.4734
19931.7	-22.3695
19933	-21.8351
19934.4	-20.498
19935.7	-21.2954
19937.1	-22.3555
19938.4	-22.4629
19939.7	-21.6948
19941.1	-22.886
19942.4	-21.3872
19943.8	-21.7571
19945.1	-23.2764
19946.5	-22.4944
19947.8	-22.4143
19949.2	-21.1824
19950.5	-22.5142
19951.9	-21.4148
19953.2	-21.5533
19954.6	-22.6216
19955.9	-22.018
19957.2	-21.6709
19958.6	-23.2132
19959.9	-22.4608
19961.3	-21.1739
19962.6	-22.5
19964	-21.0592
19965.3	-21.3845
19966.7	-22.6259
19968	-21.6801
19969.4	-21.9388
19970.7	-22.1102
19972	-21.895
19973.4	-22.3387
19974.7	-22.1096
19976.1	-21.1188
19977.4	-22.7717
19978.8	-22.2853
19980.1	-20.8393
19981.5	-22.0991
19982.8	-22.1973
19984.2	-21.9979
19985.5	-22.9722
19986.8	-21.4151
19988.2	-21.4166
19989.5	-21.2465
19990.9	-22.0932
19992.2	-23.0408
19993.6	-20.676
19994.9	-21.8311
19996.3	-21.4449
19997.6	-21.7439
19999	-23.1694
20000.3	-21.2726
20001.7	-23.0865
20003	-21.9681
20004.3	-21.1401
20005.7	-21.825
20007	-22.7468
20008.4	-22.7492
20009.7	-21.9761
20011.1	-21.3391
20012.4	-22.1203
20013.8	-23.0799
20015.1	-22.0343
20016.5	-21.6012
20017.8	-23.6902
20019.1	-21.9298
20020.5	-22.0954
20021.8	-21.7751
20023.2	-22.1594
20024.5	-21.8434
20025.9	-21.9279
20027.2	-21.3127
20028.6	-22.1431
20029.9	-22.1814
20031.3	-20.9058
20032.6	-22.508
20034	-21.9066
20035.3	-22.6528
20036.6	-21.3467
20038	-22.0181
20039.3	-20.9718
20040.7	-20.9856
20042	-22.1894
20043.4	-21.1929
20044.7	-21.5736
20046.1	-21.9679
20047.4	-21.8259
20048.8	-22.0051
20050.1	-22.2253
20051.4	-21.3223
20052.8	-21.9795
20054.1	-21.3357
20055.5	-21.7803
20056.8	-22.6308
20058.2	-22.6385
20059.5	-22.6421
20060.9	-21.453
20062.2	-22.0292
20063.6	-22.7679
20064.9	-21.2796
20066.3	-22.2628
20067.6	-22.4087
20068.9	-22.0402
20070.3	-21.4458
20071.6	-22.1805
20073	-22.011
20074.3	-22.8188
20075.7	-21.2989
20077	-22.3193
20078.4	-23.0716
20079.7	-22.4524
20081.1	-21.9169
20082.4	-22.3052
20083.7	-21.6639
20085.1	-21.4657
20086.4	-21.6638
20087.8	-22.5353
20089.1	-23.0275
20090.5	-21.6712
20091.8	-22.2973
20093.2	-22.0695
20094.5	-22.2061
20095.9	-22.6982
20097.2	-20.8785
20098.6	-22.5797
20099.9	-22.0768
20101.2	-20.7652
20102.6	-21.8938
20103.9	-22.0377
20105.3	-22.2965
20106.6	-22.8206
20108	-21.2872
20109.3	-21.946
20110.7	-21.9058
20112	-22.6055
20113.4	-21.6567
20114.7	-21.4503
20116	-23.0347
20117.4	-21.7109
20118.7	-22.0676
20120.1	-21.7362
20121.4	-21.3415
20122.8	-21.6908
20124.1	-22.3409
20125.5	-23.0444
20126.8	-22.1317
20128.2	-22.3831
20129.5	-22.4423
20130.9	-22.8653
20132.2	-21.09
20133.5	-21.2243
20134.9	-22.8673
20136.2	-22.5155
20137.6	-20.8691
20138.9	-21.4156
20140.3	-21.9778
20141.6	-21.3291
20143	-22.4992
20144.3	-22.5624
20145.7	-22.3869
20147	-22.6921
20148.3	-21.2984
20149.7	-21.9929
20151	-22.1515
20152.4	-21.4965
20153.7	-22.3481
20155.1	-23.4199
20156.4	-22.4055
20157.8	-21.4611
20159.1	-21.873
20160.5	-22.6561
20161.8	-21.5612
20163.2	-22.4512
20164.5	-21.9375
20165.8	-21.8829
20167.2	-21.9421
20168.5	-21.8328
20169.9	-23.4506
20171.2	-22.0697
20172.6	-21.8509
20173.9	-22.4101
20175.3	-23.2327
20176.6	-21.8907
20178	-21.4385
20179.3	-22.2473
20180.6	-22.1354
20182	-22.6579
20183.3	-22.3285
20184.7	-22.1293
20186	-21.3617
20187.4	-23.1629
20188.7	-23.3526
20190.1	-22.036
20191.4	-22.4159
20192.8	-22.2666
20194.1	-22.2736
20195.5	-22.8701
20196.8	-22.2043
20198.1	-23.4614
20199.5	-22.0084
20200.8	-23.0241
20202.2	-21.9673
20203.5	-21.9218
20204.9	-21.7613
20206.2	-21.8182
20207.6	-22.5429
20208.9	-22.0503
20210.3	-22.3051
20211.6	-22.5227
20212.9	-22.8133
20214.3	-21.7061
20215.6	-21.7762
20217	-23.0435
20218.3	-22.6261
20219.7	-22.8886
20221	-20.928
20222.4	-22.457
20223.7	-21.6835
20225.1	-21.8022
20226.4	-22.2225
20227.8	-21.7248
20229.1	-21.733
20230.4	-22.7364
20231.8	-21.5232
20233.1	-22.1401
20234.5	-22.4526
20235.8	-21.3347
20237.2	-22.8032
20238.5	-22.296
